,Scenario,942,1515,1516,1517,1518,1519,1520,2331,2332,2333,2334,2335,2336,3312,3562,6321
272,timeSeries_CH0SP1SE1WE1BP1RE0CO0DI1WO1CS0.csv,83315932830.04643,478955237604.799,293819839900.98267,167090484890.50348,14741090462.677994,77990277771.95755,35097868529.97263,111938041948.86365,31206973421.55015,335508835811.78906,43210296599.37458,68428495575.72529,117785819387.04143,50573500963.390816,91939859872.8619,252151628552.706
273,timeSeries_CH0SP0SE0WE0BP1RE0CO1DI0WO0CS0.csv,88983161893.53355,514246397221.943,312921037632.87476,178547417823.75015,15881252873.25514,83800585353.19856,37427226198.494446,119201146165.61078,33321348473.563404,355986543104.62964,44132203003.58959,73688116810.90485,126533547361.95949,54325616062.843994,99067539137.521,269768199574.9152
274,timeSeries_CH1SP0SE1WE1BP0RE0CO0DI1WO1CS0.csv,83448499912.57887,479717407072.9447,294952266271.1835,167647779356.68988,14822181509.463888,78572869805.85956,34801544354.72463,112216747201.07486,31300835380.117157,337485656025.5351,46086564831.097595,69099686415.29546,118441365874.07703,50979857651.595795,92528477651.50354,253249702428.7454
275,timeSeries_CH0SP1SE0WE0BP0RE1CO0DI1WO0CS1.csv,87552786547.54878,492311057614.2345,308895316134.3819,173844550756.6382,15422074360.599981,82357943697.50282,35421286991.76234,118404171742.5207,33019915597.96146,353760106673.7122,48167686439.90526,72091275118.33006,123404251244.35696,53332413035.30616,95982416276.62518,265827814769.52606
276,timeSeries_CH1SP0SE1WE1BP1RE0CO0DI1WO0CS1.csv,83432183865.54176,479640546587.7144,293715751806.1721,167657570306.57504,14809313565.807903,78381251486.9208,34621563243.166664,112146886967.14745,31444305411.838875,336676974865.3927,44667987542.71105,69171813723.31262,118499158195.49393,51175048772.42975,92807546526.32373,252849967477.15488
277,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI0WO1CS0.csv,88707787333.98293,504916199577.83685,312868042595.90436,177699288872.258,15805512789.982813,83461444364.15707,36292310160.487885,119331497208.47504,33585699051.077534,354870918299.71136,41587939996.56406,73442115864.11252,125660435812.61896,54106224418.319664,97631288645.60109,269416984144.7804
278,timeSeries_CH1SP0SE1WE0BP1RE1CO0DI1WO1CS0.csv,87458494106.88252,492385801326.3646,308842363353.79663,174785560809.93985,15178947969.175116,83035447092.64632,33991331852.055492,118116364793.1878,33046488071.763447,353049353836.00586,43054446259.892075,72970533998.91322,124292745092.05304,53829925906.2531,96618860797.237,267136031485.00244
279,timeSeries_CH1SP1SE0WE0BP1RE0CO1DI1WO0CS0.csv,87513702410.64581,499575222176.18567,309502883361.3644,175117611320.29303,15478491799.175766,81600164185.91006,36259885318.10263,117724788486.3335,32770833410.672256,352631098212.67725,43764962160.55782,71667019116.93484,123508437292.46892,53011428888.87404,95975216329.1082,265353384314.73825
280,timeSeries_CH0SP1SE0WE0BP0RE0CO0DI1WO0CS1.csv,88234830747.77089,507954574132.7342,313054665100.2769,177559730422.27692,15736548315.240307,82984932616.32452,37248277759.40788,118884518125.50932,33278606902.73557,358168972601.14996,50047049447.459045,72587696921.79407,124563779264.98375,53742399580.56865,97283257544.0272,268690224878.68945
281,timeSeries_CH1SP0SE1WE1BP0RE1CO1DI0WO0CS0.csv,83869286304.13666,481006278852.165,295952993755.4249,168164087620.9653,14860826103.577744,79395104623.23073,34325900631.034798,112873720529.53635,31549402729.00038,338851273111.8477,45663867368.86489,69720948617.99977,119456130023.39378,51412026423.4459,93584345280.9672,255762890392.09738
282,timeSeries_CH0SP0SE1WE0BP1RE1CO0DI0WO1CS0.csv,88871204574.2765,508201895450.09454,312487955709.9064,177701609055.15872,15802253909.947582,84118661472.53673,36516414566.78282,119396871857.9053,33495756747.23808,355196385920.4541,40237308725.77883,74196868640.17711,126838099995.09743,54575095869.39783,98258342546.61327,270098515470.27637
283,timeSeries_CH1SP0SE1WE1BP0RE1CO1DI0WO0CS1.csv,83970752794.70058,480708044161.13257,296097151736.5777,168162265662.72067,14883242850.069477,79487390596.98239,34236197321.690742,112921644725.10054,31587927253.739555,339459558585.45557,46988290565.332825,69619900248.53516,119406100942.77458,51521913042.38385,94046025675.13762,255199637390.08572
284,timeSeries_CH1SP1SE0WE0BP0RE1CO0DI1WO0CS0.csv,87354770114.81984,490887705046.69086,308361319712.7107,174331810588.91193,15361715900.856474,82475476521.36307,34180694830.48025,118340330259.79008,33055721575.89317,353551042252.6798,47427641452.49284,72154031255.84995,123163280854.03339,53466395646.278694,95495793324.8122,266139099135.78625
285,timeSeries_CH0SP0SE1WE1BP1RE0CO0DI0WO1CS0.csv,83645367667.04881,486900528330.5721,295751601160.7797,168282286053.49408,14961967514.129404,78921729994.50806,35445150039.68936,112633505154.0816,31392056826.50397,337030042864.4219,41187170724.742836,69661724032.72919,119560375853.78127,51312037189.839195,93809919937.42606,254068548298.1835
286,timeSeries_CH1SP1SE0WE1BP0RE1CO1DI0WO0CS0.csv,83877926075.95842,478017468682.3357,295131025218.4879,167539514047.7506,14859290953.488184,78637630527.45654,34067563818.96177,112687203657.85,31488259289.84189,338548091348.85077,44943812050.96272,69200970258.55785,118545878373.77246,51071831331.28738,92602232442.3483,254122494330.14023
287,timeSeries_CH0SP1SE0WE1BP0RE0CO1DI0WO1CS0.csv,84120598414.9042,487830276956.99457,296621426657.2346,169195483393.05887,14963876521.698343,78838987787.54597,35739843045.56766,112682717179.35901,31566744390.531166,340699315876.8176,47071339958.68534,69167880843.15218,119017274079.89757,51150144314.17505,93597004058.3079,255012276922.04996
288,timeSeries_CH0SP1SE1WE0BP1RE1CO1DI0WO0CS1.csv,88042297437.57639,502381948298.7825,310612870105.2018,176113747066.53558,15592962048.747427,82529503294.20769,36536631077.05354,118537931605.05228,33249251765.00853,353907589657.8797,43746594016.188545,72770960460.71516,124726057121.75827,53631630144.835815,97208902375.64351,267176856924.99634
289,timeSeries_CH1SP0SE1WE1BP0RE1CO0DI0WO1CS0.csv,83664586107.00533,478873151654.7211,295219374159.82324,167650063065.01028,14813732692.685326,78929348951.72368,34024178510.65841,112759005265.46957,31404142636.953747,336824369973.4533,45986845248.7961,69588585244.89824,118953224406.01172,51291437666.63149,93094240678.77435,254220243525.49277
290,timeSeries_CH0SP1SE1WE0BP0RE1CO1DI0WO0CS0.csv,88211937297.75134,502973049948.5627,311658052517.777,176774271106.5331,15663384445.227987,82672869933.04817,36633479222.03059,118863046215.11392,33183700139.417553,355888907387.32556,47715157891.65642,72766137590.00496,124972235735.16302,53689829847.9973,97297880002.33444,267389966682.27173
291,timeSeries_CH0SP0SE0WE0BP1RE0CO0DI0WO0CS1.csv,89429129244.05583,518087984654.3534,315343658069.60626,179870021502.07388,15980085477.473976,84041358650.8466,37701695868.958084,119813322175.77083,33775650772.591965,358894642767.31036,46565442814.9527,74388163781.98247,127598237970.06493,54856772250.25896,99524205162.55165,270793506236.1729
292,timeSeries_CH1SP0SE0WE0BP1RE0CO1DI1WO0CS0.csv,88114647313.04288,502627503772.7373,309968758045.2493,175976412005.06583,15597055122.195381,82852392369.38612,36087305789.575485,118392765651.18188,33126950889.297577,354628210281.0632,43613178450.756035,72744713903.82617,124510157940.0736,53724350437.900375,97441291343.6373,267062390710.79514
293,timeSeries_CH0SP0SE0WE1BP0RE0CO0DI1WO1CS0.csv,83537494082.86417,482748049751.87335,295389868212.19147,168032269525.03,14849227315.841364,78664071414.70253,35228344078.34021,112062975542.95384,31464743318.682747,337320131862.6706,46272576780.115685,69243651429.39359,118633533074.77048,51026906681.474915,92942786905.06075,253397644527.85718
294,timeSeries_CH1SP0SE0WE1BP1RE0CO1DI1WO0CS0.csv,83556491047.1994,478618525352.0064,294157399687.82947,167645580051.59192,14760441770.351824,78851439791.24765,34502226665.842064,112124435582.79883,31413701680.13891,336370551165.2103,41441234365.0086,69243856091.34422,118365539480.49371,51003283837.34338,92957808703.39647,253989392296.4994
295,timeSeries_CH0SP0SE1WE0BP1RE1CO0DI1WO0CS1.csv,87804284742.5349,494996816179.01855,309808972853.58246,175025282184.9476,15518533230.06093,83312283244.45612,35382084608.29645,118595986335.47054,33300303238.46717,354153861022.72925,45392293635.44782,73104624020.73149,124987085909.19135,54006606498.837654,97269761832.55298,267950998958.63013
296,timeSeries_CH0SP1SE0WE1BP0RE0CO0DI0WO1CS0.csv,83904351321.80533,488295299349.13135,297021351779.7341,169126645000.60623,14956739829.201546,78608939992.28166,35808046489.70137,112828181127.91786,31498899020.780674,339810104822.23846,48289505222.37198,69314684571.25812,119152467519.98596,51210906918.14273,93457087272.71307,254624422787.44455
297,timeSeries_CH0SP0SE1WE0BP0RE0CO0DI1WO0CS0.csv,89134069480.43204,513099245692.72565,313816577177.47296,178891147517.99686,15813399412.844997,83576265113.1587,37402926610.71566,119607001552.85687,33485908385.327927,359914779974.3744,48708696725.044586,73772526039.76445,126230023227.98775,54506728890.96819,98290681300.56873,269995563215.68277
298,timeSeries_CH0SP0SE1WE1BP0RE0CO1DI0WO0CS0.csv,84393540654.20897,490359595228.33075,297408387417.82324,169477885225.7577,15041401651.19917,79732081265.31317,35809159687.81974,113286944585.97545,31747557723.64898,341115449364.74915,48080567770.240555,70127218001.39905,120080000920.27646,51535200307.32535,94740612399.0398,256318085545.25034
299,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI1WO0CS0.csv,87860295853.49275,493104904040.8026,309467778374.94696,174507664917.07675,15391352038.575665,83374317373.46858,34062496353.21188,118550896947.75214,33219543941.43623,353098634718.5178,43899930129.84333,73069461743.33505,124862427476.34653,54094490950.65276,97163271820.00493,267893196497.67694
300,timeSeries_CH0SP0SE0WE1BP0RE1CO0DI1WO0CS0.csv,83026515577.12387,471293185528.8672,292886714720.9047,165937966833.16586,14630557979.636236,78381190646.39502,33280032712.587234,111832701198.95435,31139766462.29029,335635861784.2022,45710339476.715454,68851350842.43694,117817143847.46864,51145884653.8066,92173703607.30986,252371715153.2179
301,timeSeries_CH1SP0SE0WE1BP1RE0CO1DI0WO0CS0.csv,84233408048.95537,486040543642.7005,296184747388.4426,168885463605.3698,15044114362.978832,79321093757.11331,35052521683.35932,112754884237.01416,31673206754.8371,337621194090.9167,41534416122.48087,69777680305.27185,119597785501.03787,51673793272.21646,94124416625.5776,255361846852.40256
302,timeSeries_CH1SP1SE0WE1BP1RE0CO0DI1WO0CS0.csv,83104616600.27849,478551065207.4725,293885279325.2455,167371097985.16165,14731378746.881351,77817822371.19725,34808704280.55241,111647829856.64572,31442242119.585728,335452902080.6635,44049050844.660416,68494936750.857185,117824251450.4456,50500706352.96478,91626777472.42859,251677947682.7485
303,timeSeries_CH0SP1SE1WE0BP1RE0CO0DI0WO1CS0.csv,89257005541.38928,517050927498.586,314966390471.31635,179335679240.3164,15940545102.61558,83759670735.76152,37870565303.71651,119735309838.53613,33458209518.441,358762596218.881,44147613338.36171,73920070062.46138,126531410781.11255,54393678239.122734,98904865064.15295,269989065552.65845
304,timeSeries_CH0SP0SE0WE1BP0RE1CO0DI0WO1CS0.csv,83813338552.30864,481820114235.69507,295311341621.7136,167963399773.3123,14953747759.485327,78878461555.30882,34841161548.37339,112762185470.99106,31685143795.459484,338036402728.1682,45355793208.94462,69750891662.028,119317720512.10631,51324524211.87411,93307488960.8148,254535554974.9952
305,timeSeries_CH1SP0SE1WE0BP1RE1CO1DI1WO0CS0.csv,87092953814.50041,489017421621.9328,306427296799.4002,173476959954.92593,15149042317.613216,82571769418.22214,34254759075.306446,117486194306.16255,32815483075.83267,350594289305.79706,43500244161.63784,72295773654.13893,123347040799.69733,53549408241.721245,96328381591.85016,265010479872.79404
306,timeSeries_CH0SP0SE1WE0BP0RE0CO0DI0WO0CS1.csv,89660343070.69409,521440484736.1042,316054130954.87775,180485478598.02383,15954317111.90311,84245595499.78874,38135761129.5851,120461171043.52351,33639447379.835907,362078314483.5621,52373942866.75458,74422049817.79416,127684121580.97656,54934487294.17474,100114831720.31723,271894705003.26907
307,timeSeries_CH1SP1SE0WE0BP1RE0CO0DI0WO0CS1.csv,89167685274.20465,515433688440.55096,315206901121.39935,179277917214.73026,15995722793.58056,83515665466.05801,37451049624.809204,119719773424.49736,33491012954.54684,358791507466.6062,46848272716.94949,73768816574.49774,126837143364.023,54422037877.82462,98885805725.67467,270157961190.08002
308,timeSeries_CH1SP1SE0WE0BP1RE0CO1DI0WO0CS1.csv,88627594986.93509,510781082883.647,312949605157.94037,177824405880.48883,15771676568.781824,83006117010.9293,37171345502.98532,118714557028.05115,33187402744.758343,356555452340.64014,45140501986.64085,73008119454.05238,125848805688.44716,53763058916.9644,98255081485.9915,268403607754.47736
309,timeSeries_CH1SP0SE0WE0BP0RE0CO1DI0WO0CS1.csv,88976166803.99843,514597288097.4399,313466673897.47595,179294150527.3458,15920665005.531303,83581243743.0469,37513318801.466866,119208536337.48117,33419166779.417747,359350535272.97943,51441938471.982025,73825991081.68085,126708137679.77173,54430879771.04269,99472485863.52242,269809522915.3976
310,timeSeries_CH0SP1SE0WE0BP0RE0CO0DI0WO0CS1.csv,89476513582.6924,519345427582.58563,316046649050.8261,180128291585.36026,15987868920.849665,83708154957.20004,37908573520.11646,119907723152.29463,33654445709.76809,362051247516.5907,51576436366.04643,73925090753.62636,127039138425.33159,54332810791.917206,98919357812.91968,270776092329.9433
311,timeSeries_CH1SP0SE0WE1BP0RE0CO1DI0WO1CS0.csv,84206052948.67668,486828313874.0396,296741464613.43695,169223219360.41113,14903071798.42623,79559223649.41324,35253361878.950165,112982819908.82495,31580525547.09424,340016088687.7929,47312363541.49508,69703026264.11972,119609687132.32043,51428054995.78506,94324187395.89075,255447190748.1914
312,timeSeries_CH1SP0SE1WE0BP0RE1CO0DI1WO1CS0.csv,87890061136.55481,494073286945.0164,309594609090.3222,175083142517.47818,15320103115.203318,83292051142.40671,34290783957.161858,118557850644.1738,33057180393.13584,355272810187.37604,48040745231.931885,73057849382.84015,124394453824.64967,53856903994.078575,96940877480.79651,268373017428.7503
313,timeSeries_CH0SP1SE1WE0BP0RE0CO0DI0WO1CS1.csv,89390023184.7996,519154292545.604,316655447798.30853,179934418001.8163,16023548805.220005,83694818638.70534,38036354036.75977,119813181005.72932,33502564480.8748,361860305218.04034,51597258802.64834,73938352921.86223,126878889173.41016,54536072823.58745,99012934822.01443,270832460545.2856
314,timeSeries_CH1SP1SE0WE1BP0RE1CO1DI0WO1CS0.csv,83559305461.117,476191203128.62555,294755506708.2063,167241347825.4299,14683268928.298574,78467250288.69003,33766423575.90825,112425215403.48132,31452411414.857594,337191065410.41626,44993016808.608505,68950073393.93646,118146998421.65572,50966945686.6317,92535484084.0335,253963252405.267
315,timeSeries_CH1SP0SE0WE1BP0RE1CO0DI1WO0CS0.csv,82874972567.48706,470779332949.9678,292418212207.8382,166064810560.85245,14602290267.567835,78539251285.71385,33119136232.27575,112090264170.17722,31329494732.42955,335413011713.8125,45262264907.4809,68838211718.27188,117590923987.20583,50915655993.20134,92094607090.06056,252701841746.77774
316,timeSeries_CH0SP1SE0WE0BP0RE1CO0DI0WO0CS0.csv,88899031117.17595,507305593135.90015,313539050800.8495,177989154448.37125,15768482196.431414,83441323424.8617,36516912693.21625,119546088505.8072,33414757762.09004,358547454507.1408,47503120032.73186,73553027751.75948,126292042503.54251,54293311873.81747,97784714942.11842,269496960156.86707
317,timeSeries_CH0SP1SE0WE0BP0RE0CO1DI1WO0CS0.csv,87784206782.93384,502884593897.37744,310461316188.2483,175803197425.94907,15480283428.304916,81821955474.31364,36885487520.93137,117873215182.09363,32694077260.33271,354949745284.8445,49656577367.61243,71955616065.64088,123545727212.68184,53123609140.615555,96546149919.35362,265574726247.6432
318,timeSeries_CH0SP1SE0WE1BP0RE1CO0DI0WO1CS0.csv,83631857967.78394,479969143899.68256,295352112054.69714,167674820350.67798,14815682707.018303,78437674893.07262,34835027899.82199,112714630555.23434,31472895026.32931,337998651009.54065,45926359000.529785,69371346687.17625,118723963015.33952,51013615870.63456,92696058780.69777,253576114766.74716
319,timeSeries_CH0SP0SE1WE1BP0RE1CO1DI0WO0CS0.csv,84125426165.30406,482599265452.4406,296516460875.6093,168709881751.97556,14986966638.005386,79550088587.91751,34934970067.759186,113117168168.6386,31741535939.792633,339030804329.8515,45032587839.23921,69789735885.0442,119656894072.14029,51546673665.067604,94016764967.98094,255576966522.43484
320,timeSeries_CH1SP0SE0WE0BP1RE0CO0DI0WO0CS0.csv,89279737176.7459,516835958850.6873,314812255422.04205,179242372952.39157,15977250366.601927,84104472449.31863,37306508801.317,119810633531.84271,33678523332.84834,358995170408.50287,42972665595.61465,74409162581.35751,127641846239.44966,54809423625.34687,99480986365.45766,271141534586.76993
321,timeSeries_CH0SP1SE0WE0BP0RE1CO1DI0WO1CS0.csv,88310646666.9468,502406766591.09546,310643292894.1386,176397370304.07132,15522133914.784342,82596940203.55914,36236515243.04391,118665599998.31013,33050283160.318764,356058564931.6762,46500792670.29684,72773538988.17235,124885282452.4501,53814234501.6122,97057650749.44618,267493628306.89035
322,timeSeries_CH0SP0SE1WE0BP0RE1CO0DI0WO0CS0.csv,89106659928.30173,511022300602.5175,314446621387.47186,178228339341.09885,15866386476.44659,84143198437.72433,36869391058.212395,119731705745.74756,33606981845.718487,358994138607.65436,49771575939.36568,74234122612.97476,126980171070.00279,54747202255.92737,99114147004.89427,270852413333.00558
323,timeSeries_CH0SP1SE1WE0BP0RE1CO0DI0WO1CS1.csv,88863977829.29637,507661568695.6573,313791911116.1968,178140836497.30624,15807922826.771955,83524886333.01538,37051960756.07693,119713830354.0429,33482955400.262207,359009758957.9737,48702825417.8296,73491355866.41777,125772331962.7234,54259893321.61827,97970538355.38193,269679682329.55487
324,timeSeries_CH1SP1SE0WE1BP0RE0CO1DI0WO0CS0.csv,84276356156.12447,487558898985.8794,296956785544.8734,168931541739.1795,14939797964.614851,78753075165.16441,35642864135.04933,112770775854.83986,31726128904.425568,339938397951.6702,47314924931.31642,69334907018.27954,119241696297.38333,51165414282.85674,93656933297.58757,254833243884.49292
325,timeSeries_CH1SP0SE0WE1BP0RE1CO1DI0WO1CS0.csv,83876238390.9316,478606476859.5303,295403049621.20667,167816778574.57666,14795624497.25504,79213267342.72571,33903547738.198395,112629281085.0126,31488793328.691914,337763543591.15643,45238310475.287285,69390649227.54254,118925396408.65366,51264956685.547585,93604901935.20224,254444645143.32886
326,timeSeries_CH1SP1SE0WE1BP0RE1CO1DI0WO0CS1.csv,83711925613.7629,478313847604.7891,295807079898.33124,167769876851.78937,14813398721.84633,78546657958.5624,34535163388.22067,112615477615.6551,31405522067.02327,338628122188.4343,47341182024.84772,68984969598.6534,118439476414.1711,50914245547.445946,92926620976.76047,253908758023.36047
327,timeSeries_CH0SP1SE1WE1BP0RE0CO0DI0WO1CS1.csv,84001275544.381,488792924216.64905,296965150469.1973,169200679054.62085,15016362587.9063,78699859968.42882,36013254510.34836,112841569920.57492,31448332416.69332,340354911969.18445,48124787965.72611,69387203989.90282,119273288687.17372,51087043466.97471,93451664789.73865,254547239675.27466
328,timeSeries_CH1SP0SE0WE1BP1RE0CO1DI0WO0CS1.csv,84117404817.88878,485442429010.30664,296292608935.66656,169214278086.87878,15005119385.894638,79441581281.822,35044052156.108574,112698761198.10791,31497507264.12145,338424642707.014,43790252186.27142,69860257830.91489,119473002629.77571,51556651548.9368,94205086972.46146,255512690857.98566
329,timeSeries_CH1SP0SE0WE0BP0RE1CO0DI1WO1CS0.csv,87750838363.28505,493512573632.9739,309729793461.2351,174772834389.06824,15231252806.934937,83382990121.98865,34136621375.70648,118669478815.46715,33140376028.176888,354901758483.7007,46630334787.30517,73151580546.31583,124443442909.54863,53950387346.62755,96687167256.61078,267922286187.92557
330,timeSeries_CH0SP0SE1WE0BP1RE1CO0DI1WO0CS0.csv,87917243357.73613,493977463457.1125,309925754661.8071,175002327000.79172,15578254068.808847,83381942863.02525,34326980915.191044,118404550841.36458,33116886855.560825,353353775186.74506,43438261723.53742,73079029902.39679,124814467140.34177,54038744905.179245,97046370392.35016,267675615429.22003
331,timeSeries_CH1SP0SE1WE1BP1RE0CO0DI0WO0CS1.csv,83923701577.4315,486256460266.5155,295453576775.26904,168478557104.7739,14931276210.09668,78860540735.7997,35220277039.46936,112649811012.4614,31380244737.514313,337202336606.3281,42758371607.2482,69699210772.64471,119472784597.26517,51411683630.98441,93675826997.91917,253968708538.19818
332,timeSeries_CH0SP1SE0WE0BP1RE1CO1DI1WO0CS0.csv,86341570760.49797,485270963703.07806,304525039835.567,172182067481.39404,15117804769.100248,81391462349.85408,33997356226.73743,116624485868.04842,32356557111.922256,348695427605.5202,43329017528.95478,71084935851.88567,121855567061.51717,52747668253.04747,94999989976.90564,262983453107.28094
333,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI1WO0CS1.csv,88433031360.12422,506868429615.7029,312768813839.7463,177218099803.63235,15657986999.138645,82735185098.99294,36686661555.0246,119212252514.16441,33208246685.01305,358276649418.1262,49719075061.22499,72771646471.79793,124941492176.6672,53557579364.3411,97029812838.3633,268383844258.93845
334,timeSeries_CH0SP1SE1WE0BP0RE1CO1DI1WO0CS0.csv,86834069602.09737,486949023168.1578,306388814142.6925,172603293526.02716,15132495554.245619,81290142855.44814,34552315013.249245,116996972066.206,32635095460.662605,350807374908.8563,46562739157.1711,71085895571.21599,121904032587.72673,52728873911.35365,94760211603.11511,263252388510.73148
335,timeSeries_CH0SP0SE0WE0BP1RE1CO1DI0WO0CS1.csv,88527610146.02509,503497856410.9084,310428425985.09705,176427172297.5934,15715285451.631264,83458844597.25664,36393167827.04032,118832538921.07181,33251213992.435917,354148958495.5199,41085257688.87618,73695757325.3177,125905696824.50505,54334127414.14744,98140734171.58212,268173068894.54202
336,timeSeries_CH0SP0SE1WE0BP0RE1CO1DI1WO0CS0.csv,87425236779.37639,491028273129.125,307833470537.7021,173987947808.9584,15365687417.912228,82647982571.32129,34209052813.795147,117862038885.43272,32920437399.20444,352547530449.44714,48457955957.91898,72330586332.2377,123525730746.3473,53523464789.03135,97019932906.78055,265970817261.53592
337,timeSeries_CH1SP1SE0WE0BP0RE0CO1DI0WO0CS0.csv,89037493990.8239,512811544860.1702,313349660558.64166,178169361298.5275,15832291386.844053,83086140362.58386,37313340159.401955,119146524671.62401,33268100025.78763,358770806286.54205,49731793436.69608,73184249721.02855,125752741758.63467,53957039693.84267,98407113558.90233,269061743234.32324
338,timeSeries_CH0SP1SE1WE0BP0RE1CO0DI0WO0CS1.csv,89104329445.27806,508289046044.346,314299680113.0452,178251902591.6801,15809898373.811768,83587164593.37674,37038221574.26082,119645203317.68964,33524744674.79579,358806162185.8377,49395912562.9701,73516830476.30882,126233447119.53734,54242261676.85675,98031350706.76996,269888860778.50388
339,timeSeries_CH0SP0SE0WE0BP0RE1CO1DI0WO0CS1.csv,88723208644.88908,506146031108.4851,312445234219.96765,177373217026.27145,15697322566.449533,83513395033.70691,36697609444.55783,119303231056.24306,33347533443.73684,357427643575.3437,49406298873.29365,73711490401.50017,125986100510.58853,54293229800.33985,98594224938.15707,268919503657.57635
340,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI0WO1CS0.csv,83945094465.89911,489856801414.0556,296963512896.7415,169669279502.0212,14984168436.582218,78988275046.58707,36121181696.6066,112716494046.93568,31487739032.44,339783402595.6999,48086219449.61779,69751270201.90431,119712956938.12274,51473867520.45287,94243080240.26535,254616509052.23648
341,timeSeries_CH1SP1SE0WE1BP1RE0CO0DI1WO1CS0.csv,82885070649.53217,476124158430.42255,293688699699.1462,166536721606.52292,14684611576.666676,77954634427.9711,34584400165.27022,111935132455.25705,31180592845.087265,335555593839.1111,42520050327.54535,68429177510.819115,117333908679.42967,50506157937.58291,91493936277.65773,251978264947.55508
342,timeSeries_CH1SP1SE0WE1BP0RE0CO0DI0WO0CS0.csv,84059187815.29951,488048580795.94745,296829291670.34686,169329885772.8288,14993813039.024605,78772748410.37663,35902327845.221924,112830888524.25156,31466318478.41522,339891698558.07,47991893777.13464,69538641478.48285,119311641788.27174,51166189946.87194,93397001173.50783,254626226989.83322
343,timeSeries_CH0SP1SE1WE1BP1RE0CO1DI1WO0CS0.csv,83188314805.03636,477228634669.0804,293798180515.95404,166666158999.7687,14721169960.868004,77683287372.63597,35019336682.80942,111698015765.2435,30989642374.84488,335623566434.43787,44451943215.218956,68180439737.1379,117247400564.4751,50364979376.79582,92177569753.91081,251881450553.2702
344,timeSeries_CH0SP0SE1WE0BP1RE0CO0DI0WO0CS1.csv,89312733721.6438,518374985517.22815,315174873058.626,179980683071.34167,15982758119.69463,84201362642.71393,37854552883.19217,119690794689.76595,33494853133.24327,358847909932.46606,44049921643.66923,74496966254.49129,127596046532.93703,54786902985.90979,99520304711.61887,270987959044.07532
345,timeSeries_CH1SP0SE0WE0BP0RE0CO0DI0WO0CS0.csv,89632026296.21289,519897825833.69116,316169341859.29486,180475136728.46674,16005059445.524916,84460455785.76038,37713976999.33894,120039406507.56773,33733355497.786415,362327040451.08606,50629992551.43151,74533877638.50766,127611418988.47153,54887673682.06078,99927372235.20036,271455775518.7378
346,timeSeries_CH1SP0SE0WE1BP0RE1CO1DI0WO0CS0.csv,83991669204.02948,480526237126.0566,295813893277.37317,168230047840.66006,14862154479.784632,79428128605.10089,34269068960.040257,113222355065.0067,31561468724.953876,338403944258.5357,45487879441.81581,69822495459.08409,119433069828.5942,51619433629.75154,93568524461.58156,255383667027.72202
347,timeSeries_CH0SP0SE1WE0BP1RE1CO0DI0WO0CS1.csv,89055645213.05621,508386096478.4354,312731050363.3964,177769748591.2242,15796209644.869423,84130446882.94342,36778409534.46509,119361913243.59676,33532109397.04237,356431962918.117,42092875139.01741,74136155855.96034,126764278691.0281,54814415707.75844,98679936982.12732,269927576033.3583
348,timeSeries_CH1SP0SE1WE0BP1RE1CO0DI0WO0CS0.csv,88761741741.51845,505429676419.43524,312789931950.9903,177500725226.28403,15760755878.107468,84128930141.76666,35451938960.71843,119409891870.58835,33382488657.1653,355308117803.0163,40357833533.52358,74183593185.2053,126927410515.62811,54684143426.63092,98122216597.49321,269909763337.12872
349,timeSeries_CH0SP0SE0WE0BP1RE1CO0DI0WO0CS0.csv,89005747096.87373,506659610979.9264,313243574615.41504,177980225562.11136,15840774043.18147,83927920504.66165,36384955767.04161,119630078527.11769,33383685226.43297,355241589922.70215,40861806062.82118,74276843089.64635,127002510687.79883,54650875496.8048,98474188202.96155,270194999202.37778
350,timeSeries_CH0SP0SE0WE1BP1RE0CO0DI1WO0CS1.csv,83570421445.08258,481235166296.0827,294301395035.63965,167654509453.9046,14881382897.679508,78438186014.24968,35112934294.16816,112097454079.12987,31444981670.14813,335437837495.14984,44425577925.62267,69206631806.24597,118506392479.92734,50891195822.10996,93113565809.04053,252876095511.81534
351,timeSeries_CH1SP0SE1WE1BP1RE0CO1DI0WO0CS0.csv,83964647983.33835,485934391797.6726,295592669913.51544,168642807574.54144,14961442090.500486,79460152595.10187,35285901497.4643,112563769795.51346,31569498725.33274,337809594479.8372,41167162305.764,69945930943.00587,119710580720.38538,51525908552.03668,94191752784.13974,254975026682.89536
352,timeSeries_CH0SP1SE0WE0BP0RE1CO1DI1WO0CS0.csv,86827152766.35733,486274420989.49243,305950688682.1689,172531866645.09747,15134292076.80328,81269219860.62521,34470998561.65508,117167364178.61629,32553500568.87126,350963165269.2037,46189081325.69166,71093346279.75493,121749344108.64828,52616760693.03948,94892981261.97932,263032287892.57788
353,timeSeries_CH0SP1SE0WE1BP0RE0CO0DI1WO1CS0.csv,83241169817.12321,479643313831.90674,294996014339.44714,167700808029.46817,14732977937.804005,77899102839.87027,35305440959.98108,111979544003.28586,31069600564.015842,337857566631.27185,47157265404.463165,68522206453.50604,117875086163.07253,50567518025.163506,91984769974.91199,252470904502.04742
